package,sha256,vercodees.lfp.laligatv,CF9CEEC580A0DB4EAE1B7CBBBB7896B54681A02CFD069C116FA636E94273BF67,202109280
com.iphonedroid.marca,0F25DD274F7B67062B5D235B6F4FBF03C76F958B660C8831FA9BD8FECD5ACCDD,52857
com.yinzcam.nfl.raiders,EB6D6F7C5A34D4BCE20666D134D0E85684E4EC579D6A57FB79EF4DA68467107B,1612193
pl.sport.live,89252E96537CE9A28A0A837B3D0B06B58FED2413FF1423D09D7E7FD8D14BE7AF,3080001
de.bfv.android,89FB0C5892E6043AE60252769916FF01F35A4FB48BED5111AA37B3370EB61623,3805111
com.pl.cwc_2015,2BFA9BE489E2DD66133A7FE9633E66B88903C12F81FC33EE670032926C6860BC,4264192
com.strafe.android,9C2C014535F96C23075F79E7322A38D04744DED6BC57C94C3782282B6AA253A3,1559
com.squarevalley.i8birdies,7B8290D3E5ABD8944CDC2FC47EC426F83B32CED154FFD409306584BE8F8CDB61,120601
com.imobilecode.fanatik,E6C522D8DB9262BBBAD010879CCE0B2883375D878C84FF4999BFCBE50A2A6792,150
com.tribuna.betting,91FBE5E5265653F680524FCDE693C10CD6FF89DCC654923E1B5A1DEA63F3B016,270
com.cricket.liveline,9550BAFB1C4C5E82ADF24B78BC69F2A7D9D6B0FF8F6618E4915E717A98B8347E,30
com.dorna.officialmotogp,B4B3BC3602AA67FECE157252863651F4AE172291FF9F62AC19EC77E50DDE22C9,1350001
app.chegamais.com.chegamais,DD3F25F21D557DC424DF533BCCCF7C07AA5B833A998B63C463132B037DBCF879,160
com.copa.libertadores.livescores,03109288BFBF1B4C16D7DA447F58DC2102642D81AFC6893973F2F4FFD5C73CCC,30006
com.betmines,A2D92325B79BC032B09C0A12F3A2F3BEC17FF934DB32FA817A56BB953CFBC951,251
com.regasoftware.udisc,23AB40092817E8B9D466FE2FB73C0D1500B2044A1B0D0C62AB762FDF2FDFEE9E,734
com.flipps.fitetv,F60CB5522A62713BEEAD92B4E46DBC8EC70B77D3884FEBF99878342D296EF96E,479853
com.grupozeta.sportes,078761DC0924DD0BA2BA9BA51AD2719E6685F99854F420E3A3FC537E1C06E7B3,4003012
com.chelseafc.the5thstand,5BD4026FEE857BC73156EDFD582F461604B103DE7B61E1FFE4F514C966126EA7,2838
com.tionnet.android.baseball,034BD55F0FF900F62FFD3B54519DD59A687B02B0D5FFCB7BD8468E3B89E64157,165
com.kokteyl.mackolik,F7A8D796CA904C1355D4F9E850BBF3E620917BAEA101081EC748D7B5F67E2958,7293
com.livesoccertv,4276DFFF759942775B2361DD711FF0072E78105D41EADEA57A34ADE6CEF040A2,72
com.sgs.extremecar.parkinglots,B890017BBE50FA11E3E30CF49F5F5B7D5FBC7133B5D73070D01D6A35718A4B4F,1024
org.x90live.mu,E747621B52BFEE75AB819DE56200C04D1870C338A9F6568EF3127229E212A25B,507
br.tv.horizonte.android.premierefc,DF8833E11179AEAF62C312C861F291FB3B700D64F9441ACDFF2CDE4841B44134,226
com.cbs.sports.fantasy,C78FDEBAE273BAD7D0B02381C1E1AA978A5F58F7E5CD8534C9E96EE7F4E6D87D,486
tv.liverpoolfc,4B0C98E872256E4A43305A075DE21CB30601AFBBED0B1F05ADA8C0826C669D6C,529
com.nascar.nascarmobile,E2123F3EF4F2FF7E12F7FA60728921925C2C7E1859DEB6F57B2676140E17291C,110601011
com.v1.v1golf2,89CB40DAACE220B20EED0B8C6D8DA492CBE59A5ED4274D2D2854BF9B9FBB6BEA,3103
ca.tsn.mobile.android,1D43C1A8F5DC72C3A5AA4C9F6C2EF777028F45DDBAC18C9929ECC0AD460B5F4D,2259070
com.kevoya.soccerbet,E9E780F1991589A4F0A0BDAE36A095576885521442D5CC3F06B0D7405894C645,152
com.xoopsoft.apps.seriea.free,12E828C67B556545EFD67FDF92CF248BF9D8714C3AB2F5795C7268D1968BAD5B,298
com.Nova.Peshub20,FF3DB80B71A75A1D7CF57869B3A51D209397B4066938F522D3E71FD93E472CC5,404
com.mcentric.mcclient.MyMadrid,11381B4945B7679CB3BA49EF2931314C8D73E0CB2ADDC93990C9DF8B0F2E90D7,2012211715
com.ultimaterugby,7CE3B46D166AB3FC4E79F342A0C7790FD4DA75F6249347C736CE21AB089A1150,175
com.xoopsoft.apps.laligaa.free,3B3920DDFCB20C77BD774130669FB4B1509FFFE55C2D8620C0712AF57E23BE77,298
com.mobile.android.patriots,52304508DA950B6ADEB9758E64BB35221F531898F9A830163CEA8EEA4324530B,200
com.wsl.android,928A20AA33AD7E950C27E756D3E5AAEBB9B01969ED3FDFE0D3047958E899DBB1,204
com.appscores.football,A6BE3736CCF6D8C6EEC8FAD1165438B679E14B3B2EEB286F0A5C67E4C165540D,89
com.turkcell.gollercepte1905,1AA43DD5249920969AA914152FA883D4CF9E385E8E827AF5001505AC8696159B,80000311
com.ideastek.esporteinterativo3,98B090B6FBB797A26375E9AD9D4978FFA707A4004375B6E69F69B323570639E0,700517
com.topps.bunt,A550D840F0068B4775BB9EF50A42735E8A4D7637E308688FA6C6EBD64D3D0ED3,500595
com.tipstero.tipspro,531B301E5041C4AF15A4939F377543F51D50C5F0CE252722B629022FCD294368,112
com.sports.scoresandvideo,2B6E5157CB11F6446FA3573B2531AF6A0ED602358A60C2E54DF0B51858474E29,4104
com.formulaone.production,DD0BB8C30486BDEE4D1E6928A8539FF9E8917988FCD6633CD21B7FEAEE9A4BC0,1020500
com.sofascore.results,147B02B4FECA98D8703AFD5BF5B6CBF2A1C10E28308038FB27AF5512263CA3AA,15911
com.threesixteen.app,50D4E7AE3E06A7D6ED0A8296AB4F3568630F8A851D6F0FB205F2D56C95D0949A,933
org.x90live.realmadrid,878B8A7EA1E382DEA884F3A7E253E6F2A34D09971E187566F3D6829F6100A9D0,502
se.footballaddicts.livescore,BB319769241E683BB4A313E2DF7CDECF57514C64715B98E7CF51CE05A1457312,540
com.footballstream.tv.euro,044B0EA7A4D951663DADD21BEB10FF56117355B171557394A558E92B4CA259D9,150100
com.neulion.smartphone.ufc.android,33A692299405A087FB69857D51A122810D0F8C18C576D5B7A6A7FA94A06A6E1E,314
com.livescore,3A1F1489F1A182122CFFB4FECB0E628C0F97C697899132596FFEE0974987C416,418
com.futbin,72AFA8E8E33CC935C7F9061C1E6465CF26791FE95E30B5E7B8BF6B521BE223C6,1006
il.talent.winner,4254DF053E41C7D820EF192FA1ECC5D82D6B2E2F4863BAAEFF9D9FE799ADD93B,148
jp.co.golfdigest.reserve.score,C61EDBE7861A331E6E58D5B6C07FBE65E233875DD8EFC99245800389286B83B9,149
com.studiomoob.brasileirao,D432A758EC61EF51534E579E178EB1BEE05A5A8637BD5449F60C5769848AFD2D,60
com.appteka.sportexpress,CE20B85CB200FD6E4EB1D11B8F85A44AA7C8519FCCE6366BA39A1F7452D0A110,152
com.codehaha.football,A12203339841E5276809FCA01613F9A70A58E2890718543C6F9943DE68755CF7,99
com.isl.sifootball,EDCFCC5F4ACE7777D05B6962DB50F9FD9D0C42B89FD208DF3160FB469D1CD61C,87
de.fcbayern.android,EEEADA425E448F123F4D8B378DA517ECEC5FDCF68ADEB902AF6A8A91507E7675,1236
com.mustmobile.tycmundial,2642AD0E6E4F9FB4E09BAA7B72B57A5F040677AFEE94C5B6876907A72806CBD0,259
org.x90live.chelsea,0B1101A42A2DD4C98B1180272DDAC08C700ED83D129BFA6C814E3B19B34E2DCE,502
it.froggymedia.sportmediaset,FE4FFCA51608AE943D4BBFEE6E816315B592D7F0FCD5D5DB87711D13422ADFE8,40310006
com.juventus.app.android,4EFA7AB6C53FD316427E67E32F9D38D31B3F4C51BFA597EED0A00F7A9EB27926,1273
com.mcentric.mcclient.FCBWorld,2E0FB920DA7EC7907179CBDD865E55954EBC221DAA88840F53D9A7198B9BC843,3131
com.televisa.deportes.android,28A8213783C88E718A87A3E6578A5158A3D9927E0CAE5A257A00FD50E4E485D5,3004
ru.sports.barcelona,BB6D4EDA03805C1D6EA6D712415D39A48E2E689FAEDD996787E7A55BE9D16483,4105
com.fridaylab.deeper,B0B437BE4FD305AFD73862C3FB4B7C433137F4733341E6B2CEB2378DF89B7E49,10022
com.crrepa.band.dafit,29AB6D0EDA15E8709CA2F42EC228F9B2C0EB64D69B902F0A266DE3C6EA504C94,7880
com.tcc.android.tmw,6573B401B5AD71DAE9156CF1C7987910483615793F11773486C84C088501A716,30909
com.wefut.wefut,5FA175B2BCE51899EF0427B6781CDBB62580C89DAE9DE2FFC9A13561FC4AE8BC,36
com.kicksonfire.android,701F2F603837579C422BDF86F4367830F183FBC8F54BA3E89F223843BA0F120B,51
de.motain.iliga,A02816E2AC46E4AE1C13010D479CC9CA1C333BC549B412B06C5DF1CEFA5D62E0,1014150039
com.inferno.us.army.air.fps,B7655E70674430E7F62C8C50F49A261F3E891F2E3AB37060445EDD83C9E99B37,9
com.contorra.golfpad,DF7A23989D2232429CED09BDA256DF5EFC8E323A23E4A22945A01B4A434683AE,16157911
com.tviztv.tviz2x45,A149F7B575C050CBEEF89A837B89EFE56C87FF0DD3C14F1D4F94B40BB517BDD4,5291
tv.mycujoo.mycujooplayer,A15ABA797B3977575ABA0A0693B01FEF1272A21F5CCF82BF49230C697E51E1C0,225401
com.topps.kick,8DA839ADBE9E840B149EAD93032CECCD84E3359BDEEC80E67F1E03BE813DFC96,500595
com.tikle.turkcellGollerCepte,B001C0A9597E3F17509AF6F12272A721B5D1DE3812B33BF6CDB1390A5937DDE2,80000311
com.bergfex.tour,05AFFA7F4867F26645FAC7CF4675182254698C85816618342BE99C48EB40ED72,3205
eu.toralarm.toralarm_wm,E59433A01FAD6C8A86D66985E84A0EB62772D97890D36DE7D0373966410676D0,202107300
com.globo.ge.app,0E9B6669D3C0DA6F7CA4AA0614CEFA40C21A7C7AF25A6A3D9EC18F190FE7BC11,60399022
com.yinzcam.nfl.broncos,1CA12A09B9EAAD6136D066FAB5B19F33706BBF0F8058BB160A7A0DD487F4D277,1612333
com.mu.muclubapp,05E1BAFDD480F33C16AAD34587955CCE6872EF2517404F9E39DF39163E38F32C,363
de.apptelligence.sportschau.android,D7950962221C6964C385705F1C2C930172C24F771059A32D907D901DF90008EF,35166210
sport1.mobile.android.apps,4E26E0B7E59EAB81659D3ECF7E379E79E79F964D4D00394C21E0D2CA60BFBF26,116
